match_id,player_id,rating,minutes_played,goals,assists,yellow_cards,red_cards,shots_on_target,passes_completed
1083,41,5.8,4,2,0,1,FALSE,1,21
1083,33,8.3,44,2,1,1,FALSE,5,4
1084,155,8.5,33,0,2,1,FALSE,2,7
1084,62,6.2,47,0,1,2,FALSE,5,11
1084,156,8.1,8,2,1,0,FALSE,2,18
1084,133,2,6,1,1,1,FALSE,5,23
1084,32,2.9,27,0,0,1,FALSE,2,25
1084,79,6.9,7,2,1,0,FALSE,2,10
1084,28,7.2,54,1,1,0,FALSE,5,26
1084,151,1,74,0,1,2,FALSE,1,24
1084,94,0.4,7,0,1,2,TRUE,3,11
1084,150,5.4,47,0,2,0,FALSE,1,4
1084,124,2.1,27,0,1,2,FALSE,2,6
1084,54,8.8,68,1,0,1,FALSE,3,33
1084,34,5,52,1,2,0,TRUE,0,0
1084,58,8.4,82,0,2,2,FALSE,4,37
1084,105,1.7,50,1,0,0,FALSE,5,6
1084,4,3.8,52,2,0,1,FALSE,2,28
1085,18,8.6,18,1,2,0,TRUE,3,18
1085,33,4.7,28,2,1,2,FALSE,4,11
1085,30,1,75,0,1,2,FALSE,5,11
1085,92,1.8,3,0,1,1,FALSE,4,25
1085,21,7.3,45,2,2,2,FALSE,5,0
1085,41,6.2,21,0,0,0,FALSE,3,10
1085,125,9.9,74,0,0,0,FALSE,1,33
1085,151,7.6,38,2,0,0,FALSE,0,17
1085,141,0.1,30,1,1,0,FALSE,3,9
1085,136,6,1,1,0,1,FALSE,0,23
1085,67,8.1,51,0,0,2,FALSE,1,27
1085,124,3.7,19,2,1,1,FALSE,0,6
1085,157,2.4,35,2,0,0,TRUE,5,19
1085,154,4,41,1,0,0,TRUE,0,6
1085,109,8,82,0,2,1,FALSE,5,4
1085,120,5.4,44,2,0,1,FALSE,2,15
1086,24,3.9,49,2,1,0,FALSE,5,22
1086,112,7.8,34,0,2,0,FALSE,5,39
1086,15,4.2,25,0,0,1,FALSE,0,8
1086,39,0.6,59,1,1,2,FALSE,3,27
1086,68,5.5,3,2,0,1,FALSE,3,14
1086,106,1.1,28,2,1,2,FALSE,0,0
1086,132,1.6,19,0,0,1,TRUE,0,7
1086,19,9.5,84,2,2,2,FALSE,1,37
1086,94,3.3,66,1,0,0,TRUE,3,1
1086,133,1.9,41,0,1,2,FALSE,4,38
1086,105,2.5,26,0,1,2,FALSE,3,5
1086,143,8.2,18,1,0,0,FALSE,3,24
1086,140,1.8,30,0,2,1,FALSE,5,6
1086,91,2.5,35,2,2,0,FALSE,1,24
1086,1,4.4,75,0,1,1,FALSE,4,38
1087,74,0.2,65,1,2,1,FALSE,4,16
1087,119,7.7,23,2,1,1,FALSE,4,40
1087,126,7.6,90,2,1,2,FALSE,4,22
1087,118,9.7,54,2,1,1,FALSE,2,12
1087,27,2.1,55,0,2,0,TRUE,4,8
1087,35,5.4,75,2,1,2,FALSE,1,0
1087,1,0.8,26,2,2,0,FALSE,0,33
1087,105,8.9,88,0,1,2,FALSE,5,26
1087,83,3.4,2,0,0,0,FALSE,2,28
1087,114,7.7,85,2,1,0,FALSE,1,17
1087,82,6.5,90,0,2,0,FALSE,4,23
1087,30,4,21,0,2,1,FALSE,4,21
1087,97,1,42,2,1,0,FALSE,5,22
1087,128,1.6,45,2,2,2,FALSE,2,2
1087,147,5.4,12,1,2,1,FALSE,0,7
1087,149,3.7,73,1,0,1,FALSE,2,40
1088,62,6,86,0,2,1,FALSE,4,6
1088,76,6.1,75,2,0,2,TRUE,5,7
1088,139,6,13,1,2,0,FALSE,2,34
1088,155,9.1,47,1,0,0,FALSE,5,18
1088,130,9.3,24,1,1,1,FALSE,4,32
1088,147,8.6,72,2,0,0,FALSE,3,3
1088,8,3.7,7,0,2,2,FALSE,3,3
1088,47,1.3,46,2,0,2,FALSE,3,30
1088,158,5.7,90,2,2,0,FALSE,1,18
1088,7,5.3,68,0,1,1,FALSE,3,11
1088,110,5.7,51,0,0,2,FALSE,3,21
1088,100,8.3,35,2,0,0,TRUE,1,3
1088,78,5.2,68,2,2,0,FALSE,2,23
1088,68,6.3,15,1,1,2,FALSE,0,19
1088,31,1.4,31,2,0,1,FALSE,2,18
1088,141,9.5,71,0,1,1,FALSE,0,3
1089,129,2.7,70,2,2,2,FALSE,3,20
1089,27,4.2,39,2,2,2,FALSE,4,16
1089,134,8.1,63,1,0,2,FALSE,2,4
1089,140,1.7,27,2,0,2,FALSE,0,5
1089,44,0.8,23,0,2,1,FALSE,0,23
1089,15,0.4,20,0,0,1,FALSE,0,1
1089,45,0.6,10,2,1,1,FALSE,3,23
1089,37,4.2,69,0,0,1,FALSE,1,2
1089,97,4.5,29,1,1,2,FALSE,5,15
1089,41,6.7,28,1,1,1,FALSE,5,15
1089,82,1.4,54,2,0,1,FALSE,4,27
1089,10,5.8,3,0,0,0,FALSE,0,12
1089,43,0.6,77,2,2,1,FALSE,5,34
1089,78,4.6,63,2,0,0,FALSE,1,10
1089,58,7.3,41,0,1,1,FALSE,2,0
1089,3,6.3,59,2,2,0,FALSE,1,34
1090,7,3.9,70,1,1,2,FALSE,5,18
1090,102,2.8,68,1,0,1,FALSE,1,0
1090,37,2.8,64,2,2,0,FALSE,0,30
1090,15,6.4,87,0,0,2,FALSE,0,26
1090,151,3.6,51,0,1,0,FALSE,0,17
1090,152,6.1,30,1,2,2,FALSE,1,25
1090,9,7.1,19,2,1,2,FALSE,3,38
1090,157,8.3,16,1,2,2,FALSE,2,29
1090,68,3.3,8,1,1,1,FALSE,2,24
1090,60,7.8,22,0,1,0,TRUE,1,10
1090,34,4.1,61,1,0,0,FALSE,0,17
1090,139,5.2,73,1,1,1,FALSE,0,35
1090,140,1.2,85,2,0,1,FALSE,4,32
1090,84,3.5,3,1,0,1,FALSE,2,15
1090,129,0.1,33,2,2,2,FALSE,3,38
1090,65,9.3,90,2,0,0,FALSE,2,6
1091,117,2.4,36,1,2,2,FALSE,5,38
1091,33,9.4,2,2,1,0,FALSE,2,13
1091,126,6,69,1,1,1,FALSE,3,12
1091,150,2.2,75,0,0,1,FALSE,0,28
1091,46,7.6,10,2,1,2,FALSE,1,40
1091,21,2.9,3,0,1,1,FALSE,3,31
1091,158,3.8,34,2,0,0,FALSE,4,32
1091,115,2.3,31,0,2,0,FALSE,4,2
1091,129,9.2,65,2,1,0,FALSE,4,28
1091,155,5.6,62,0,0,2,FALSE,2,32
1091,41,1.8,65,0,1,0,TRUE,5,33
1091,75,0.3,20,1,1,1,FALSE,5,37
1091,153,1.6,35,1,2,1,FALSE,0,32
1091,25,6.3,76,0,1,0,FALSE,2,35
1091,101,4.4,76,1,1,2,TRUE,4,38
1091,77,1.6,48,1,1,1,FALSE,3,7
1092,36,2.8,90,0,0,0,FALSE,2,1
1092,139,8.7,22,1,2,2,FALSE,1,11
1092,72,6.8,71,1,0,1,FALSE,3,38
1092,112,0.9,21,2,1,1,FALSE,0,29
1092,151,6.9,49,1,1,1,FALSE,1,24
1092,141,7.1,80,1,0,1,FALSE,0,33
1092,149,9.1,19,2,1,2,TRUE,2,16
1092,21,8.7,6,0,1,1,FALSE,1,29
1092,42,2.5,28,0,0,2,FALSE,5,12
1092,20,6.2,36,2,1,0,FALSE,4,8
1092,51,6,47,1,0,0,FALSE,1,0
1092,41,1,37,2,2,1,FALSE,2,19
1092,82,3.4,18,2,2,0,FALSE,4,32
1092,115,2,17,1,2,0,FALSE,1,12
1093,79,1.9,33,0,1,1,FALSE,0,16
1093,81,3,54,1,2,2,FALSE,3,4
1093,122,1.2,32,0,1,1,FALSE,4,21
1093,32,2,11,0,2,0,FALSE,0,5
1093,65,9,34,2,1,2,FALSE,4,25
1093,5,4.8,37,0,1,2,FALSE,5,8
1093,130,2.9,37,2,0,2,FALSE,2,34
1093,150,5.2,14,2,0,1,FALSE,3,19
1093,57,9.1,30,2,2,2,FALSE,0,35
1093,90,8.9,85,1,1,2,FALSE,0,25
1093,155,9.1,48,2,1,2,FALSE,2,18
1093,154,1.8,26,1,1,2,FALSE,2,35
1093,107,6.1,90,2,2,0,FALSE,5,10
1093,118,1.2,33,0,2,2,FALSE,5,30
1093,97,2.7,84,2,2,0,FALSE,3,11
1093,36,8.4,82,0,2,2,FALSE,2,6
1094,22,3.9,49,0,2,0,FALSE,3,34
1094,33,1.4,24,2,1,0,FALSE,3,40
1094,53,4.3,35,2,0,2,FALSE,4,24
1094,4,9.9,46,0,0,0,FALSE,3,35
1094,67,9.3,49,0,2,2,FALSE,2,7
1094,159,8.6,68,1,1,1,FALSE,4,15
1094,12,2.9,44,0,0,2,FALSE,3,10
1094,71,8,86,0,0,0,FALSE,1,19
1094,148,2.4,72,2,1,2,FALSE,5,19
1094,120,9.7,61,2,2,2,FALSE,3,21
1094,135,0.3,90,0,2,0,FALSE,5,9
1094,124,5.4,45,2,0,0,FALSE,4,16
1094,5,6.1,18,2,2,0,FALSE,4,30
1094,13,3,81,1,2,2,FALSE,5,11
1094,97,3.5,57,2,0,1,FALSE,3,28
1094,126,4,30,1,0,0,FALSE,0,11
1095,46,5.1,4,0,2,1,FALSE,2,34
1095,114,9.1,87,0,2,1,TRUE,1,31
1095,124,1.1,5,0,0,0,FALSE,2,29
1095,53,5,73,2,2,0,FALSE,4,20
1095,150,3.4,68,2,2,0,FALSE,2,31
1095,93,0.7,30,2,2,1,FALSE,3,4
1095,141,2,17,0,2,1,FALSE,4,28
1095,138,9.5,45,2,0,1,TRUE,1,0
1095,84,7.6,15,2,2,1,FALSE,1,35
1095,109,6.1,9,0,1,2,FALSE,3,35
1095,58,1.4,12,0,2,1,FALSE,3,21
1095,156,5.6,20,0,2,1,TRUE,3,34
1095,112,6.7,83,1,1,0,TRUE,4,1
1095,129,7.9,16,2,0,2,FALSE,0,15
1095,44,8.6,29,1,2,0,FALSE,1,11
1095,125,0.2,83,0,0,2,FALSE,4,8
1096,46,5.2,75,0,0,2,FALSE,1,30
1096,29,9.5,12,1,1,0,FALSE,2,23
1096,97,0.9,51,0,0,2,FALSE,0,36
1096,135,5.6,75,2,2,2,FALSE,2,15
1096,6,8.4,8,0,1,0,FALSE,4,15
1096,55,5.6,59,0,0,1,FALSE,5,6
1096,80,9,82,0,0,2,FALSE,1,5
1096,77,1.3,83,1,2,1,TRUE,5,19
1096,45,5.1,63,0,1,1,FALSE,3,2
1096,58,1.1,13,2,2,1,FALSE,5,23
1096,1,2,5,1,2,0,FALSE,1,7
1096,25,4.4,19,2,1,1,FALSE,3,27
1096,20,6.5,55,1,0,1,TRUE,5,39
1096,140,3.4,83,2,2,2,FALSE,3,37
1096,31,1,8,2,0,2,FALSE,4,28
1096,5,9.3,46,2,2,2,FALSE,1,35
1097,123,5.9,50,2,2,1,FALSE,5,28
1097,124,4.6,60,2,0,1,FALSE,5,28
1097,85,8,72,1,0,1,FALSE,3,32
1097,135,0.2,31,2,1,2,FALSE,3,23
1097,99,2.2,40,1,2,1,FALSE,1,23
1097,51,8.6,36,1,2,0,FALSE,0,20
1097,31,5.9,56,1,2,2,FALSE,0,9
1097,3,6.8,68,2,0,0,FALSE,5,31
1097,156,4.7,72,2,2,1,FALSE,0,15
1097,113,5.3,74,1,1,1,FALSE,2,23
1097,114,7,59,2,0,2,FALSE,3,26
1097,138,2.6,56,0,0,0,FALSE,4,24
1097,53,2.2,73,1,0,1,FALSE,2,8
1097,87,6,71,0,0,1,FALSE,2,22
1097,129,5.9,51,0,1,1,FALSE,3,16
1097,96,5.9,17,1,0,2,FALSE,1,5
1098,59,4,20,1,2,2,FALSE,1,4
1098,10,3.6,24,1,2,2,FALSE,4,21
1098,135,6.9,84,1,0,2,FALSE,0,5
1098,30,6.5,34,1,2,2,FALSE,4,0
1098,25,5,86,2,1,2,FALSE,2,8
1098,71,5.7,41,0,2,2,FALSE,5,1
1098,138,9.3,34,1,0,1,TRUE,2,29
1098,151,4,0,2,2,1,FALSE,3,25
1098,4,8.6,22,2,2,2,FALSE,0,10
1098,159,4.1,64,0,1,2,TRUE,0,7
1098,120,9.8,27,1,2,1,TRUE,3,13
1098,46,4.3,80,0,2,1,FALSE,3,23
1098,113,2.6,9,1,0,1,FALSE,5,29
1098,126,7.2,55,2,1,1,FALSE,4,24
1098,43,6.8,68,1,0,1,TRUE,1,6
1098,14,7.9,49,0,1,0,FALSE,0,12
1099,136,9.7,29,1,0,1,FALSE,2,18
1099,73,0.2,65,2,0,1,FALSE,3,28
1099,32,0.3,56,2,1,1,FALSE,4,11
1099,142,9.8,30,1,0,1,FALSE,1,33
1099,23,1.5,54,0,0,0,FALSE,4,0
1099,118,7.3,25,0,1,2,FALSE,2,28
1099,16,8.1,33,0,0,0,FALSE,1,28
1099,51,2.3,8,2,2,1,TRUE,0,37
1099,81,8.6,1,2,0,0,FALSE,1,6
1099,109,8.4,52,1,0,2,FALSE,0,18
1099,83,3.4,47,0,2,0,TRUE,4,6
1099,72,3,21,2,1,1,FALSE,1,34
1099,22,7.9,68,1,2,0,FALSE,2,20
1099,140,2,1,2,2,2,FALSE,3,35
1099,129,6.5,81,0,0,1,FALSE,2,12
1099,47,9.6,15,1,0,1,FALSE,3,6
1100,158,1.4,42,1,0,1,FALSE,4,29
1100,81,8.1,33,1,0,2,TRUE,3,34
1100,112,5.3,60,2,0,2,FALSE,1,20
1100,54,3.1,9,1,0,1,FALSE,0,35
1100,8,9.7,5,2,1,2,FALSE,2,34
1100,97,8,40,0,2,1,FALSE,2,15
1100,117,9.8,85,2,1,0,FALSE,5,28
1100,143,2.5,21,0,2,1,FALSE,3,20
1100,38,5.5,24,2,1,0,FALSE,1,29
1100,138,6.9,3,2,0,0,FALSE,2,25
1100,127,5.6,89,1,0,1,FALSE,0,13
1100,136,3.6,82,2,2,1,FALSE,1,3
1100,134,6.3,66,0,2,0,FALSE,5,0
1100,66,6.2,20,0,1,1,TRUE,5,10
1100,30,4.4,70,2,1,0,FALSE,3,9
1100,83,1.4,51,1,2,0,FALSE,1,8
1101,13,7.9,79,1,1,2,FALSE,1,6
1101,98,2.7,25,2,1,0,FALSE,4,35
1101,156,5.4,26,0,0,2,FALSE,1,1
1101,68,6.1,63,1,0,0,FALSE,3,3
1101,125,2,41,2,2,0,FALSE,4,0
1101,26,6.4,39,2,0,1,FALSE,1,32
1101,57,6.7,62,2,2,1,FALSE,1,33
1101,29,8.2,48,0,2,0,TRUE,1,29
1101,14,7.4,65,2,2,2,FALSE,4,25
1101,118,1.2,79,2,1,1,FALSE,5,38
1101,141,9.7,57,2,0,2,FALSE,3,7
1101,1,2.4,46,2,1,2,FALSE,3,4
1101,55,7.8,71,1,1,0,FALSE,0,18
1101,95,7.4,1,2,1,1,FALSE,0,33
1101,35,0.3,44,2,1,1,FALSE,1,3
1101,94,5.2,71,2,1,0,FALSE,5,39
1102,86,7.5,34,2,2,2,FALSE,1,27
1102,69,4.1,32,2,1,2,FALSE,0,11
1102,129,0.5,40,2,1,1,TRUE,1,40
1102,141,9.5,0,0,2,0,TRUE,2,16
1102,93,1.9,16,1,2,0,FALSE,0,22
1102,41,1.3,73,0,2,1,FALSE,0,9
1102,150,4.3,77,2,2,0,FALSE,3,33
1102,68,9.3,20,2,2,2,FALSE,5,4
1102,48,1.1,57,2,1,1,FALSE,5,4
1102,13,6.9,51,2,2,2,FALSE,2,34
1102,3,3.3,33,2,0,1,FALSE,1,29
1102,109,6,32,1,1,2,FALSE,3,39
1102,78,4.5,77,1,0,2,TRUE,3,12
1102,77,6.3,66,0,1,0,FALSE,2,40
1102,42,3.5,58,2,1,1,FALSE,1,0
1102,149,0.2,3,2,0,0,FALSE,4,14
1103,137,5.1,10,1,2,1,FALSE,2,34
1103,96,0.1,47,1,0,0,FALSE,5,27
1103,128,4.9,78,2,2,2,FALSE,0,35
1103,89,5.1,21,0,2,0,FALSE,2,2
1103,86,1.2,17,0,0,0,FALSE,5,28
1103,17,1.2,1,1,2,0,FALSE,1,9
1103,142,1.4,2,2,2,0,FALSE,4,22
1103,66,0.3,67,1,2,2,FALSE,5,22
1103,81,4.2,66,1,2,1,FALSE,0,15
1103,20,2,78,0,0,1,TRUE,1,29
1103,30,5.7,15,0,0,0,TRUE,3,24
1103,90,7.4,55,0,2,0,FALSE,4,40
1103,134,1.9,4,0,0,1,FALSE,2,19
1103,82,6.8,49,0,2,1,FALSE,5,19
1103,63,6.7,9,0,1,0,FALSE,3,19
1103,6,3.9,85,1,0,0,FALSE,5,26
1104,39,3,40,0,2,0,FALSE,2,31
1104,88,8,60,2,0,1,FALSE,1,39
1104,130,2.2,66,0,0,1,FALSE,2,13
1104,15,7.6,89,2,2,2,FALSE,4,35
1104,76,1.9,61,2,0,0,FALSE,4,20
1104,143,9.7,84,2,0,2,TRUE,5,20
1104,139,6,26,1,2,1,FALSE,0,25
1104,69,7.6,86,0,1,0,FALSE,4,19
1104,48,1.6,7,0,1,0,FALSE,2,6
1104,33,7.2,27,1,0,1,FALSE,0,15
1104,90,4.5,67,1,0,2,FALSE,2,27
1104,74,5.3,31,1,1,2,TRUE,2,5
1104,2,8.8,61,1,1,1,FALSE,3,35
1104,110,4.2,89,2,1,1,TRUE,3,21
1104,28,3,0,1,2,0,FALSE,5,9
1104,113,2.6,15,2,1,2,FALSE,4,9
1105,55,2.7,41,2,0,2,FALSE,5,9
1105,88,2.9,14,2,1,1,FALSE,3,10
1105,18,4.1,2,1,0,2,FALSE,1,2
1105,53,4.2,86,1,0,0,FALSE,4,26
1105,35,7.5,35,0,0,1,FALSE,1,8
1105,42,8.5,29,2,0,2,FALSE,0,17
1105,150,8.4,45,0,2,0,FALSE,2,5
1105,94,5,78,2,1,0,FALSE,0,40
1105,156,9,17,1,1,2,FALSE,0,30
1105,120,5.1,43,0,2,2,TRUE,3,33
1105,61,1.8,51,1,2,0,FALSE,2,10
1105,158,8.6,9,1,1,2,FALSE,3,39
1105,122,9.3,37,2,1,1,TRUE,2,29
1105,130,2.6,44,0,2,1,FALSE,0,16
1105,31,0.5,24,2,0,0,FALSE,5,25
1106,83,4.7,45,1,1,2,FALSE,1,31
1106,22,8.2,79,0,1,1,TRUE,2,11
1106,147,9.8,25,2,2,0,FALSE,4,11
1106,72,6.6,75,1,0,0,FALSE,1,11
1106,144,2.1,79,1,0,2,FALSE,3,21
1106,127,3.8,66,1,1,2,TRUE,0,32
1106,105,7.1,29,1,0,1,FALSE,5,22
1106,103,9.3,77,1,1,2,FALSE,0,10
1106,93,6.8,14,2,2,2,FALSE,4,39
1106,128,0.2,38,0,1,0,FALSE,5,16
1106,146,8.8,57,0,1,1,FALSE,0,19
1106,18,4.9,31,0,0,2,FALSE,2,16
1106,133,0.1,37,2,0,1,FALSE,1,3
1106,27,4.8,84,2,1,1,FALSE,2,40
1106,12,8.7,31,1,0,1,FALSE,5,33
1106,75,0,1,0,1,1,FALSE,3,2
1107,152,5.2,81,0,2,2,FALSE,2,16
1107,60,1.3,62,1,0,0,FALSE,5,39
1107,68,4.7,43,0,0,1,FALSE,1,14
1107,41,5.5,6,2,1,0,TRUE,0,35
1107,147,1.9,43,1,1,1,FALSE,1,11
1107,103,3.4,63,0,0,2,FALSE,4,0
1107,137,1.7,34,1,2,2,FALSE,4,24
1107,122,1.6,42,0,2,1,FALSE,3,30
1107,16,8.9,1,2,2,0,FALSE,0,5
1107,96,7.3,42,0,0,1,FALSE,5,13
1107,99,7.1,16,1,0,1,FALSE,0,28
1107,131,6.5,46,1,2,2,FALSE,0,2
1107,136,4.9,30,1,1,0,FALSE,3,28
1107,31,3.8,45,2,1,0,FALSE,3,4
1107,46,7.5,45,0,2,0,FALSE,1,28
1107,64,0.1,23,1,2,2,FALSE,2,34
1108,114,4.4,12,1,1,1,FALSE,4,1
1108,58,3.8,51,0,1,2,FALSE,4,29
1108,14,5.9,20,1,2,1,FALSE,3,20
1108,95,0.5,36,1,0,2,FALSE,5,15
1108,105,8.1,78,0,0,2,FALSE,0,26
1108,59,2.2,72,0,0,0,FALSE,0,27
1108,6,8.8,13,0,0,1,FALSE,0,16
1108,153,6.9,31,0,2,0,FALSE,3,12
1108,128,4.3,13,0,2,2,FALSE,1,37
1108,66,4.4,46,2,0,0,FALSE,2,37
1108,120,8.2,73,2,1,2,TRUE,0,21
1108,156,3.4,16,0,2,2,TRUE,2,8
1108,148,5.1,20,0,1,1,TRUE,0,2
1108,74,3.2,38,0,0,0,FALSE,3,9
1108,53,4.2,59,1,0,0,FALSE,4,21
1108,46,6.4,0,1,2,0,TRUE,1,14
1109,136,5,89,0,2,1,FALSE,2,21
1109,103,4.6,13,1,2,2,FALSE,2,32
1109,60,4.1,64,1,2,0,FALSE,5,27
1109,47,0.2,73,2,1,1,FALSE,4,26
1109,77,5.7,36,2,0,1,FALSE,5,15
1109,127,5.2,45,1,2,1,FALSE,5,18
1109,41,7.7,2,0,2,2,FALSE,5,34
1109,114,4.5,59,1,2,2,FALSE,3,27
1109,117,1.1,43,2,2,2,FALSE,2,20
1109,34,5.3,8,2,1,1,TRUE,0,39
1109,106,9.4,54,1,2,2,FALSE,5,24
1109,154,1.3,46,0,0,1,FALSE,4,25
1109,57,1.4,58,2,0,0,TRUE,5,24
1109,157,6.3,77,0,2,1,FALSE,4,14
1109,1,0.3,82,0,0,0,FALSE,2,18
1110,69,8.8,26,1,0,1,FALSE,5,27
1110,1,1.2,33,2,2,2,FALSE,2,14
1110,150,2.2,59,2,2,1,FALSE,3,12
1110,141,6.4,32,1,0,0,FALSE,2,31
1110,94,3.7,90,2,0,1,FALSE,2,38
1110,82,2.9,71,2,0,2,FALSE,3,33
1110,113,9,33,1,1,2,TRUE,0,36
1110,129,1.3,27,1,2,2,FALSE,2,37
1110,18,4.5,17,0,1,1,TRUE,4,7
1110,148,5.7,49,2,0,2,FALSE,2,30
1110,53,0.7,67,0,1,0,FALSE,5,13
1110,158,1.3,10,2,1,0,FALSE,1,24
1110,83,2.3,7,2,2,2,FALSE,4,19
1110,38,9.8,64,2,0,1,FALSE,2,17
1110,89,3.9,89,0,2,1,FALSE,4,15
1110,79,6.6,74,0,1,0,FALSE,4,19
1111,130,0.5,77,0,0,1,FALSE,1,40
1111,43,4.9,68,2,1,0,FALSE,3,7
1111,131,5.9,25,2,2,2,FALSE,4,32
1111,129,2.1,90,1,2,0,TRUE,0,13
1111,17,1.1,1,1,0,2,FALSE,4,28
1111,24,5.6,26,1,1,1,FALSE,3,7
1111,107,2.3,85,1,0,2,FALSE,4,16
1111,115,5.8,37,0,1,0,FALSE,2,6
1111,5,8.7,62,0,2,2,FALSE,4,4
1111,4,5.8,87,2,2,0,FALSE,1,21
1111,125,2.1,88,0,2,2,FALSE,4,27
1111,126,0.7,6,2,1,0,TRUE,0,33
1111,153,9.5,8,0,1,1,FALSE,1,21
1111,104,10,57,2,2,0,FALSE,2,35
1111,84,8.7,48,1,0,2,FALSE,3,5
1111,156,7.8,25,1,0,2,FALSE,1,28
1112,22,7.8,22,2,0,1,TRUE,2,22
1112,139,5,29,2,1,1,FALSE,4,11
1112,113,1.4,41,1,1,1,TRUE,3,31
1112,57,6,31,1,2,0,TRUE,0,17
1112,24,4.1,31,1,0,2,FALSE,5,27
1112,141,2.4,60,0,2,0,FALSE,2,16
1112,129,5.2,5,1,1,1,FALSE,1,35
1112,45,3,82,0,2,2,FALSE,4,35
1112,36,9.4,79,0,0,0,FALSE,5,39
1112,159,7.7,5,2,0,0,TRUE,1,28
1112,60,9.3,52,0,0,2,FALSE,2,33
1112,69,9.2,10,0,1,1,FALSE,5,40
1112,106,1.3,74,2,2,1,FALSE,4,24
1112,84,6,83,0,1,0,FALSE,3,2
1112,89,9.9,5,0,0,2,FALSE,5,20
1112,104,2.4,37,0,1,0,FALSE,5,5
1113,66,6.7,35,2,1,1,FALSE,0,22
1113,19,3.5,82,1,0,1,FALSE,1,37
1113,84,3.6,80,0,1,2,FALSE,4,12
1113,65,8.1,25,0,1,0,FALSE,4,31
1113,32,8.1,3,0,2,2,FALSE,3,31
1113,134,8.4,12,0,1,1,FALSE,0,28
1113,92,8.6,71,1,1,0,TRUE,2,28
1113,99,7.7,75,1,2,1,FALSE,5,1
1113,30,2.1,34,1,1,2,FALSE,1,4
1113,120,3.9,29,2,1,2,FALSE,2,21
1113,54,4.9,14,0,1,2,FALSE,1,26
1113,105,7.8,73,0,2,2,TRUE,5,14
1113,71,5.2,1,0,0,2,FALSE,2,15
1113,7,1.6,74,1,1,0,FALSE,5,28
1113,68,8.1,90,2,2,0,FALSE,5,19
1113,81,4.8,58,1,1,0,FALSE,5,7
1114,135,5,49,1,0,1,FALSE,3,28
1114,26,3,84,2,1,2,FALSE,1,24
1114,4,5,72,0,1,1,FALSE,4,9
1114,75,0.8,78,2,1,0,FALSE,4,6
1114,22,7.6,53,2,1,1,FALSE,2,23
1114,9,8.8,89,1,1,2,FALSE,2,12
1114,27,2.3,52,0,1,0,FALSE,4,18
1114,18,3.6,79,0,1,1,FALSE,3,8
1114,85,8.9,78,0,0,0,FALSE,1,14
1114,86,5.6,18,1,1,2,FALSE,2,26
1114,137,0.6,63,1,2,2,FALSE,3,17
1114,131,7.5,11,1,2,2,FALSE,5,32
1114,149,2,80,0,2,0,TRUE,4,39
1114,148,8,30,1,0,0,FALSE,5,26
1114,128,3.2,68,1,0,2,FALSE,2,5
1114,32,5.1,87,0,1,0,FALSE,5,27
1115,119,5.3,9,2,1,2,FALSE,2,4
1115,101,7.9,40,2,1,2,FALSE,5,40
1115,8,4.6,37,0,2,0,FALSE,2,29
1115,43,7.4,83,0,0,2,FALSE,2,34
1115,142,3.3,65,1,2,1,FALSE,1,6
1115,140,0.2,56,0,2,2,TRUE,1,6
1115,109,1.4,31,1,2,1,FALSE,1,19
1115,153,6.7,28,1,0,1,FALSE,4,19
1115,130,0.2,7,1,0,2,FALSE,2,0
1115,107,0.2,57,0,1,2,FALSE,4,19
1115,49,6.3,2,1,0,0,FALSE,2,7
1115,14,2.8,29,1,2,1,TRUE,0,38
1115,120,4.2,10,0,2,2,FALSE,1,12
1115,21,4.9,57,2,0,0,FALSE,2,35
1115,13,5.8,32,1,2,0,FALSE,3,17
1115,105,5.6,13,0,1,1,FALSE,0,29
1116,118,6.8,84,0,1,2,FALSE,1,36
1116,20,3,51,0,0,1,FALSE,2,25
1116,32,1.2,27,0,2,0,FALSE,2,2
1116,47,7.8,61,1,1,1,FALSE,3,27
1116,121,0.2,72,0,2,1,FALSE,5,38
1116,107,2.6,30,0,0,2,FALSE,4,6
1116,83,8,34,1,1,2,FALSE,1,16
1116,40,5,3,2,2,1,FALSE,1,38
1116,46,9.4,68,1,2,0,FALSE,0,19
1116,66,1.7,7,2,1,1,FALSE,3,26
1116,110,6.5,24,2,2,1,FALSE,5,12
1116,50,0.7,5,1,1,0,FALSE,3,8
1116,125,3,87,2,2,1,FALSE,2,0
1116,11,1.6,64,1,2,2,FALSE,1,18
1116,97,8.2,39,0,2,2,TRUE,0,23
1116,141,5.9,7,1,0,1,FALSE,1,29
1117,28,9.6,61,0,0,2,FALSE,5,17
1117,151,4,59,2,0,2,FALSE,5,33
1117,25,9.7,10,1,1,0,FALSE,5,8
1117,32,8,73,2,1,1,FALSE,4,33
1117,100,5.2,30,1,0,2,FALSE,5,37
1117,117,0.5,28,1,1,1,FALSE,3,0
1117,26,6.4,71,2,2,2,FALSE,5,33
1117,132,9.4,71,1,1,2,FALSE,1,14
1117,110,9,57,2,2,2,TRUE,5,37
1117,41,5.5,57,0,2,0,FALSE,0,24
1117,141,7.5,66,1,0,1,FALSE,5,9
1117,5,0.8,60,1,1,1,FALSE,4,13
1117,63,8.9,85,1,2,2,FALSE,4,21
1117,50,7.2,22,1,0,1,FALSE,0,27
1117,30,0.3,71,2,0,2,FALSE,1,33
1117,136,1.1,26,1,1,1,FALSE,3,15
